3636,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3640,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3644,23,0,5882099173265848319,17766694212068468263,732646350,0,0
3648,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3652,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3656,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3660,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3664,1885,0,5882099173265848319,17766694212068468263,732646350,0,8
3668,101,0,5882099173265848319,17766694212068468263,732646350,0,0
3672,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3676,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3680,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3684,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3688,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3692,15,0,5882099173265848319,17766694212068468263,732646350,0,0
3696,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3700,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3704,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3708,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3712,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3716,317,0,5882099173265848319,17766694212068468263,732646350,0,1
3720,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3724,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3728,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3732,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3736,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3740,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3744,5,0,5882099173265848319,17766694212068468263,732646350,0,0
3748,51,0,5882099173265848319,17766694212068468263,732646350,0,0
3752,1,0,5882099173265848319,17766694212068468263,732646350,0,0
TOTAL,18230988004,144446527,5882099173265848319,17766694212068468263,732646350,0,END
